8.8 	0.0	0.0	0.0	0.0	-0.03957633523783149	-0.21982993542909082	0.0	0.0	
9.0 	0.0	0.0	0.0	0.0	-0.2083788328853778	-0.0698129889429276	0.0	0.0	
9.200000000000001 	0.0	0.0	0.0	0.0	-0.1590867851122932	0.14693557941281937	0.0	0.0	
9.4 	0.0	0.0	0.0	0.0	0.05145122285063987	0.20743091441486072	0.0	0.0	
9.600000000000001 	0.0	0.0	0.0	0.0	0.204029196352807	0.0544001649719086	0.0	0.0	
9.8 	0.0	0.0	0.0	0.0	0.14468269184392052	-0.15052188269765135	0.0	0.0	
10.0 	0.0	0.0	0.0	0.0	-0.06077175509314682	-0.19733961268352007	0.0	0.0	
10.200000000000001 	0.0	0.0	0.0	0.0	-0.19973809842004975	-0.04235115216998117	0.0	0.0	
10.4 	0.0	0.0	0.0	0.0	-0.1327062447637484	0.15202945396486672	0.0	0.0	
10.600000000000001 	0.0	0.0	0.0	0.0	0.06715541187659937	0.18765566196615457	0.0	0.0	
10.8 	0.0	0.0	0.0	0.0	0.19394814649296935	0.03256753165135018	0.0	0.0	
11.0 	0.0	0.0	0.0	0.0	0.12136019206561588	-0.151132547433285	0.0	0.0	
11.200000000000001 	0.0	0.0	0.0	0.0	-0.07154112255291584	-0.17687722917471957	0.0	0.0	
11.4 	0.0	0.0	0.0	0.0	-0.18615749296470177	-0.02332340973962634	0.0	0.0	
11.600000000000001 	0.0	0.0	0.0	0.0	-0.10896093015743576	0.14871760732216202	0.0	0.0	
11.8 	0.0	0.0	0.0	0.0	0.07589277731169569	0.16448961716734725	0.0	0.0	
12.0 	0.0	0.0	0.0	0.0	0.17761165274776686	0.012908289434906095	0.0	0.0	
12.200000000000001 	0.0	0.0	0.0	0.0	0.09547018444084292	-0.14690510257984402	0.0	0.0	
12.4 	0.0	0.0	0.0	0.0	-0.08143781406515721	-0.15211862047486951	0.0	0.0	
12.600000000000001 	0.0	0.0	0.0	0.0	-0.17011103460116056	-0.0018731801602134399	0.0	0.0	
12.8 	0.0	0.0	0.0	0.0	-0.08248189217695388	0.14626572526449114	0.0	0.0	
13.0 	0.0	0.0	0.0	0.0	0.08737134594358267	0.1410406912464301	0.0	0.0	
13.200000000000001 	0.0	0.0	0.0	0.0	0.16382241310123818	-0.008427067765744286	0.0	0.0	
13.4 	0.0	0.0	0.0	0.0	0.07091646369551982	-0.14591988174046716	0.0	0.0	
13.600000000000001 	0.0	0.0	0.0	0.0	-0.09248313191087591	-0.13113061130507228	0.0	0.0	
13.8 	0.0	0.0	0.0	0.0	-0.1577345750150968	0.017418740853481187	0.0	0.0	
14.0 	0.0	0.0	0.0	0.0	-0.060280999194912074	0.14490676640628267	0.0	0.0	
14.200000000000001 	0.0	0.0	0.0	0.0	0.09669708413221692	0.12144066036260273	0.0	0.0	
14.4 	0.0	0.0	0.0	0.0	0.15139484471992218	-0.025729155782395353	0.0	0.0	
14.600000000000001 	0.0	0.0	0.0	0.0	0.05005456532260232	-0.14343458870439416	0.0	0.0	
14.8 	0.0	0.0	0.0	0.0	-0.10033892107564278	-0.1118740599599055	0.0	0.0	
15.0 	0.0	0.0	0.0	0.0	-0.14482863209757235	0.03352973603296984	0.0	0.0	
15.200000000000001 	0.0	0.0	0.0	0.0	-0.040031554772102615	0.14153824133989587	0.0	0.0	
15.4 	0.0	0.0	0.0	0.0	0.10367536906858976	0.10223510629451504	0.0	0.0	
15.600000000000001 	0.0	0.0	0.0	0.0	0.13820007379451826	-0.0412078890032215	0.0	0.0	
15.8 	0.0	0.0	0.0	0.0	0.030189734122400773	-0.1396806960193658	0.0	0.0	
16.0 	0.0	0.0	0.0	0.0	-0.10691087186530293	-0.09294456799711083	0.0	0.0	
16.2 	0.0	0.0	0.0	0.0	-0.13184428245044305	0.04846156627759989	0.0	0.0	
16.400000000000002 	0.0	0.0	0.0	0.0	-0.020937618615251657	0.13772047147635316	0.0	0.0	
16.6 	0.0	0.0	0.0	0.0	0.10962182083866774	0.08405745598032756	0.0	0.0	
16.8 	0.0	0.0	0.0	0.0	0.12541202704015056	-0.055004176357146585	0.0	0.0	
17.0 	0.0	0.0	0.0	0.0	0.012144014801515198	-0.13514762555292084	0.0	0.0	
17.2 	0.0	0.0	0.0	0.0	-0.11155606695712714	-0.0749579929419667	0.0	0.0	
17.400000000000002 	0.0	0.0	0.0	0.0	-0.11817992854706381	0.0613034122046707	0.0	0.0	
17.6 	0.0	0.0	0.0	0.0	-0.0027198753345513585	0.13195976385764796	0.0	0.0	
17.8 	0.0	0.0	0.0	0.0	0.11382577750986267	0.06494666885324492	0.0	0.0	
18.0 	0.0	0.0	0.0	0.0	0.11080292077806657	-0.06870911633009208	0.0	0.0	
18.2 	0.0	0.0	0.0	0.0	-0.007524917909240632	-0.1297648143012981	0.0	0.0	
18.400000000000002 	0.0	0.0	0.0	0.0	-0.11751208215933462	-0.0552754568515548	0.0	0.0	
18.6 	0.0	0.0	0.0	0.0	-0.10485017085638346	0.0768647480026309	0.0	0.0	
18.8 	0.0	0.0	0.0	0.0	0.017241889421696657	0.12924607630524765	0.0	0.0	
19.0 	0.0	0.0	0.0	0.0	0.12214347021816785	0.04727397551590884	0.0	0.0	
19.200000000000003 	0.0	0.0	0.0	0.0	0.1009447993618129	-0.08456401624498072	0.0	0.0	
19.400000000000002 	0.0	0.0	0.0	0.0	-0.025106295814387593	-0.13005046118199448	0.0	0.0	
19.6 	0.0	0.0	0.0	0.0	-0.1265125902066921	-0.04168933553949426	0.0	0.0	
19.8 	0.0	0.0	0.0	0.0	-0.09876996210335598	0.09038603924383123	0.0	0.0	
20.0 	0.0	0.0	0.0	0.0	0.03030937889033006	0.1309677725051166	0.0	0.0	
20.200000000000003 	0.0	0.0	0.0	0.0	0.12918659203694163	0.03833518854319781	0.0	0.0	
20.400000000000002 	0.0	0.0	0.0	0.0	0.09725291232099245	-0.09328816990750048	0.0	0.0	
20.6 	0.0	0.0	0.0	0.0	-0.032686257590143264	-0.13032988876525758	0.0	0.0	
20.8 	0.0	0.0	0.0	0.0	-0.12857282173738635	-0.036034387828706646	0.0	0.0	
21.0 	0.0	0.0	0.0	0.0	-0.09407378934743428	0.09297673840876194	0.0	0.0	
21.200000000000003 	0.0	0.0	0.0	0.0	0.03402578212445013	0.12615461543029846	0.0	0.0	
21.400000000000002 	0.0	0.0	0.0	0.0	0.12481679728151386	0.0318730042651023	0.0	0.0	
21.6 	0.0	0.0	0.0	0.0	0.08743711662685089	-0.09192348915282476	0.0	0.0	
21.8 	0.0	0.0	0.0	0.0	-0.03731725421794496	-0.11922331906785905	0.0	0.0	
22.0 	0.0	0.0	0.0	0.0	-0.12067200911100923	-0.02452407623731833	0.0	0.0	
22.200000000000003 	0.0	0.0	0.0	0.0	-0.07850794243094276	0.09289653095748393	0.0	0.0	
22.400000000000002 	0.0	0.0	0.0	0.0	0.04353428737981398	0.11233896105127229	0.0	0.0	
22.6 	0.0	0.0	0.0	0.0	0.11871729823717767	0.015428672178956842	0.0	0.0	
22.8 	0.0	0.0	0.0	0.0	0.07016424516567529	-0.0964785411606135	0.0	0.0	
23.0 	0.0	0.0	0.0	0.0	-0.05086799494046622	-0.10773216585656978	0.0	0.0	
23.200000000000003 	0.0	0.0	0.0	0.0	-0.11894142357345805	-0.007315365227702317	0.0	0.0	
23.400000000000002 	0.0	0.0	0.0	0.0	-0.06396708590563771	0.10071735836760197	0.0	0.0	
23.6 	0.0	0.0	0.0	0.0	0.057153445756461065	0.10496914461531534	0.0	0.0	
23.8 	0.0	0.0	0.0	0.0	0.11971255655673019	0.0011649572287759514	0.0	0.0	
24.0 	0.0	0.0	0.0	0.0	0.059527412355112774	-0.10400750103943888	0.0	0.0	
24.200000000000003 	0.0	0.0	0.0	0.0	-0.0615555845184716	-0.10280238607931866	0.0	0.0	
24.400000000000002 	0.0	0.0	0.0	0.0	-0.11960435365164729	0.003263209805881407	0.0	0.0	
24.6 	0.0	0.0	0.0	0.0	-0.05566070255483374	0.10554812669728299	0.0	0.0	
24.8 	0.0	0.0	0.0	0.0	0.06443956267612473	0.09989268294030114	0.0	0.0	
25.0 	0.0	0.0	0.0	0.0	0.11809600009352776	-0.0071468223831240105	0.0	0.0	
25.200000000000003 	0.0	0.0	0.0	0.0	0.05135797453145687	-0.10584779521343311	0.0	0.0	
25.400000000000002 	0.0	0.0	0.0	0.0	-0.06671776850495542	-0.09599298593332736	0.0	0.0	
25.6 	0.0	0.0	0.0	0.0	-0.11556032182578281	0.011177744437870491	0.0	0.0	
25.8 	0.0	0.0	0.0	0.0	-0.046353861812464835	0.10555874881619444	0.0	0.0	
26.0 	0.0	0.0	0.0	0.0	0.06905548690232104	0.09133361021301359	0.0	0.0	
26.200000000000003 	0.0	0.0	0.0	0.0	0.11266640318150979	-0.01565050446978154	0.0	0.0	
26.400000000000002 	0.0	0.0	0.0	0.0	0.040997129211109214	-0.10532014252245868	0.0	0.0	
26.6 	0.0	0.0	0.0	0.0	-0.07152277140255088	-0.08657751230735393	0.0	0.0	
26.8 	0.0	0.0	0.0	0.0	-0.10976468777192185	0.020149154053162994	0.0	0.0	
27.0 	0.0	0.0	0.0	0.0	-0.03565570581729857	0.10505091515286959	0.0	0.0	
27.200000000000003 	0.0	0.0	0.0	0.0	0.07396353328762008	0.0818657450530002	0.0	0.0	
27.400000000000002 	0.0	0.0	0.0	0.0	0.10698944922890181	-0.024537095319262854	0.0	0.0	
27.6 	0.0	0.0	0.0	0.0	0.030655813434861127	-0.10482702622386189	0.0	0.0	
27.8 	0.0	0.0	0.0	0.0	-0.07607142598107837	-0.077567597267626	0.0	0.0	
28.0 	0.0	0.0	0.0	0.0	-0.10426628483793561	0.028237792574727357	0.0	0.0	
28.200000000000003 	0.0	0.0	0.0	0.0	-0.026257956060464206	0.10407711348266091	0.0	0.0	
28.400000000000002 	0.0	0.0	0.0	0.0	0.07731666997109703	0.07335542665715288	0.0	0.0	
28.6 	0.0	0.0	0.0	0.0	0.10101340072690448	-0.031188951532930755	0.0	0.0	
28.8 	0.0	0.0	0.0	0.0	0.02210473184191989	-0.10238017155757256	0.0	0.0	
29.0 	0.0	0.0	0.0	0.0	-0.07763054443000005	-0.06866430675180121	0.0	0.0	
29.200000000000003 	0.0	0.0	0.0	0.0	-0.09672146867539844	0.03379019722991311	0.0	0.0	
29.400000000000002 	0.0	0.0	0.0	0.0	-0.01744452543346103	0.09971827033447099	0.0	0.0	
29.6 	0.0	0.0	0.0	0.0	0.07768573126059489	0.0629992262389091	0.0	0.0	
29.8 	0.0	0.0	0.0	0.0	0.0917067140333745	-0.036843934565476404	0.0	0.0	
30.0 	0.0	0.0	0.0	0.0	0.01215117229180984	-0.09689773956133949	0.0	0.0	
30.200000000000003 	0.0	0.0	0.0	0.0	-0.07791143879233266	-0.056908827188211525	0.0	0.0	
30.400000000000002 	0.0	0.0	0.0	0.0	-0.08644376134836343	0.040135396446738324	0.0	0.0	
30.6 	0.0	0.0	0.0	0.0	-0.006545470728573907	0.09391505718257988	0.0	0.0	
30.8 	0.0	0.0	0.0	0.0	0.07816095708301005	0.05040519813827388	0.0	0.0	
31.0 	0.0	0.0	0.0	0.0	0.08082637468127758	-0.04373537902170593	0.0	0.0	
31.200000000000003 	0.0	0.0	0.0	0.0	0.0004262300207723905	-0.0908443511822687	0.0	0.0	
31.400000000000002 	0.0	0.0	0.0	0.0	-0.07870925995257128	-0.043386737068745275	0.0	0.0	
31.6 	0.0	0.0	0.0	0.0	-0.07499527861746885	0.04801565124352254	0.0	0.0	
31.8 	0.0	0.0	0.0	0.0	0.006454979382942152	0.08819268792454739	0.0	0.0	
32.0 	0.0	0.0	0.0	0.0	0.08027729712910651	0.03615489103431024	0.0	0.0	
32.2 	0.0	0.0	0.0	0.0	0.06992398955856148	-0.053227052382124065	0.0	0.0	
32.4 	0.0	0.0	0.0	0.0	-0.013324001129329358	-0.08686581188264521	0.0	0.0	
32.6 	0.0	0.0	0.0	0.0	-0.08272391896776128	-0.030007643895809604	0.0	0.0	
32.800000000000004 	0.0	0.0	0.0	0.0	-0.06624687795869638	0.05819972388820979	0.0	0.0	
33.0 	0.0	0.0	0.0	0.0	0.019032458857174677	0.08631724902075825	0.0	0.0	
33.2 	0.0	0.0	0.0	0.0	0.08492341585882456	0.025208900542507802	0.0	0.0	
33.4 	0.0	0.0	0.0	0.0	0.06337810356544234	-0.06208585370518345	0.0	0.0	
33.6 	0.0	0.0	0.0	0.0	-0.023407049594630525	-0.08561946994142604	0.0	0.0	
33.800000000000004 	0.0	0.0	0.0	0.0	-0.08611795651688976	-0.0212467287760224	0.0	0.0	
34.0 	0.0	0.0	0.0	0.0	-0.06041210241881943	0.06475449457914613	0.0	0.0	
34.2 	0.0	0.0	0.0	0.0	0.027065107722094698	0.08412262743807633	0.0	0.0	
34.4 	0.0	0.0	0.0	0.0	0.08642955747665261	0.017305937840572817	0.0	0.0	
34.6 	0.0	0.0	0.0	0.0	0.05706340686952536	-0.06683306361833587	0.0	0.0	
34.800000000000004 	0.0	0.0	0.0	0.0	-0.0304271824037462	-0.08210301637819634	0.0	0.0	
35.0 	0.0	0.0	0.0	0.0	-0.08615044990789093	-0.013382879013800725	0.0	0.0	
35.2 	0.0	0.0	0.0	0.0	-0.05338894932994734	0.06840016989619899	0.0	0.0	
35.4 	0.0	0.0	0.0	0.0	0.03360130729020185	0.07953326435139582	0.0	0.0	
35.6 	0.0	0.0	0.0	0.0	0.08539941595240398	0.009293025362464	0.0	0.0	
35.800000000000004 	0.0	0.0	0.0	0.0	0.04940448156765937	-0.06972216146150256	0.0	0.0	
36.0 	0.0	0.0	0.0	0.0	-0.03668201776080541	-0.07664653523533124	0.0	0.0	
36.2 	0.0	0.0	0.0	0.0	-0.08430726118143173	-0.005173602828228935	0.0	0.0	
36.4 	0.0	0.0	0.0	0.0	-0.045199611922534626	0.0707395468328248	0.0	0.0	
36.6 	0.0	0.0	0.0	0.0	0.03964387012008619	0.07340481599290793	0.0	0.0	
36.800000000000004 	0.0	0.0	0.0	0.0	0.08288835513339746	0.00097672157323214	0.0	0.0	
37.0 	0.0	0.0	0.0	0.0	0.04081151332511378	-0.07149703923710521	0.0	0.0	
37.2 	0.0	0.0	0.0	0.0	-0.04239695232375513	-0.06983461798187499	0.0	0.0	
37.4 	0.0	0.0	0.0	0.0	-0.08094829215237315	0.0032467233526829956	0.0	0.0	
37.6 	0.0	0.0	0.0	0.0	-0.035944846246953904	0.07181238148558441	0.0	0.0	
37.800000000000004 	0.0	0.0	0.0	0.0	0.04522140524658512	0.06552654476350922	0.0	0.0	
38.0 	0.0	0.0	0.0	0.0	0.07855790396690386	-0.008107804385883365	0.0	0.0	
38.2 	0.0	0.0	0.0	0.0	0.03031830886106711	-0.07230400506240568	0.0	0.0	
38.400000000000006 	0.0	0.0	0.0	0.0	-0.048703572124900014	-0.060825170055775146	0.0	0.0	
38.6 	0.0	0.0	0.0	0.0	-0.07634080351804638	0.01372215215956545	0.0	0.0	
38.800000000000004 	0.0	0.0	0.0	0.0	-0.02423606167462552	0.07347962182070444	0.0	0.0	
39.0 	0.0	0.0	0.0	0.0	0.053076358960115935	0.05630074126567476	0.0	0.0	
39.2 	0.0	0.0	0.0	0.0	0.07497579193464302	-0.019867744552892853	0.0	0.0	
39.400000000000006 	0.0	0.0	0.0	0.0	0.018446264333853397	-0.0756938056291778	0.0	0.0	
39.6 	0.0	0.0	0.0	0.0	-0.05795983428491185	-0.05276391555748287	0.0	0.0	
39.800000000000004 	0.0	0.0	0.0	0.0	-0.07466435898152254	0.025687495007499617	0.0	0.0	
40.0 	0.0	0.0	0.0	0.0	-0.013571424604762768	0.07847968261885341	0.0	0.0	
40.2 	0.0	0.0	0.0	0.0	0.06274334677327442	0.050308930349088336	0.0	0.0	
40.400000000000006 	0.0	0.0	0.0	0.0	0.07521988573412479	-0.030739616021100265	0.0	0.0	
40.6 	0.0	0.0	0.0	0.0	0.009953685093643647	-0.08149954464871595	0.0	0.0	
40.800000000000004 	0.0	0.0	0.0	0.0	-0.0668362089469928	-0.049073881473797286	0.0	0.0	
41.0 	0.0	0.0	0.0	0.0	-0.07627419734495844	0.03438876872738291	0.0	0.0	
41.2 	0.0	0.0	0.0	0.0	-0.007771415346903707	0.08397869764750902	0.0	0.0	
41.400000000000006 	0.0	0.0	0.0	0.0	0.06958379626092674	0.04863931213170869	0.0	0.0	
41.6 	0.0	0.0	0.0	0.0	0.07713821921671297	-0.0364221337747059	0.0	0.0	
41.800000000000004 	0.0	0.0	0.0	0.0	0.006824270646283041	-0.08523361675959312	0.0	0.0	
42.0 	0.0	0.0	0.0	0.0	-0.07046127783165258	-0.04837673977367201	0.0	0.0	
42.2 	0.0	0.0	0.0	0.0	-0.07680666056746481	0.03685794688525996	0.0	0.0	
42.400000000000006 	0.0	0.0	0.0	0.0	-0.006229518540143651	0.08446719444890924	0.0	0.0	
42.6 	0.0	0.0	0.0	0.0	0.06964180256172066	0.0469877514121105	0.0	0.0	
42.800000000000004 	0.0	0.0	0.0	0.0	0.07455991058314894	-0.0368286085389684	0.0	0.0	
43.0 	0.0	0.0	0.0	0.0	0.004740818228065121	-0.08203192356530202	0.0	0.0	
43.2 	0.0	0.0	0.0	0.0	-0.06818503693422096	-0.04387594488903072	0.0	0.0	
43.400000000000006 	0.0	0.0	0.0	0.0	-0.07063996037075486	0.03748034214031638	0.0	0.0	
43.6 	0.0	0.0	0.0	0.0	-0.0016225214153958625	0.0788863494185854	0.0	0.0	
43.800000000000004 	0.0	0.0	0.0	0.0	0.06739132380964005	0.03917780247181999	0.0	0.0	
44.0 	0.0	0.0	0.0	0.0	0.06617435088391796	-0.03965231645719049	0.0	0.0	
44.2 	0.0	0.0	0.0	0.0	-0.002792212314983902	-0.07643693447328632	0.0	0.0	
44.400000000000006 	0.0	0.0	0.0	0.0	-0.06786985564256262	-0.03415405419789094	0.0	0.0	
44.6 	0.0	0.0	0.0	0.0	-0.062327914696429065	0.04282141338314645	0.0	0.0	
44.800000000000004 	0.0	0.0	0.0	0.0	0.007448332112416386	0.07504018324954645	0.0	0.0	
45.0 	0.0	0.0	0.0	0.0	0.06922162102960831	0.029690759682908408	0.0	0.0	
45.2 	0.0	0.0	0.0	0.0	0.05949286709999341	-0.046169610603641505	0.0	0.0	
45.400000000000006 	0.0	0.0	0.0	0.0	-0.01146364279194291	-0.074433112645879	0.0	0.0	
45.6 	0.0	0.0	0.0	0.0	-0.07058822408761337	-0.026207129870678282	0.0	0.0	
45.800000000000004 	0.0	0.0	0.0	0.0	-0.05725180619020457	0.04883942249476121	0.0	0.0	
46.0 	0.0	0.0	0.0	0.0	0.01469720672914582	0.07373914034791634	0.0	0.0	
46.2 	0.0	0.0	0.0	0.0	0.07145290304608282	0.023147654835729035	0.0	0.0	
46.400000000000006 	0.0	0.0	0.0	0.0	0.05503157811522825	-0.05096053164103739	0.0	0.0	
46.6 	0.0	0.0	0.0	0.0	-0.01751951027701161	-0.07278401192438741	0.0	0.0	
46.800000000000004 	0.0	0.0	0.0	0.0	-0.07189547063462662	-0.020254191627271958	0.0	0.0	
47.0 	0.0	0.0	0.0	0.0	-0.05268808421048116	0.05269843879084666	0.0	0.0	
47.2 	0.0	0.0	0.0	0.0	0.020172734973284093	0.07157490371729242	0.0	0.0	
47.400000000000006 	0.0	0.0	0.0	0.0	0.07216147792706398	0.017396629116515665	0.0	0.0	
47.6 	0.0	0.0	0.0	0.0	0.050433423160713024	-0.054280123643216965	0.0	0.0	
47.800000000000004 	0.0	0.0	0.0	0.0	-0.022491040975198585	-0.07042034273412766	0.0	0.0	
48.0 	0.0	0.0	0.0	0.0	-0.0721652695415774	-0.014963627969160806	0.0	0.0	
48.2 	0.0	0.0	0.0	0.0	-0.04832224967409868	0.055270888862992244	0.0	0.0	
48.400000000000006 	0.0	0.0	0.0	0.0	0.02424018050435217	0.06893592056958468	0.0	0.0	
48.6 	0.0	0.0	0.0	0.0	0.07153700763490575	0.012751140793370967	0.0	0.0	
48.800000000000004 	0.0	0.0	0.0	0.0	0.04599616257035722	-0.0556117085903199	0.0	0.0	
49.0 	0.0	0.0	0.0	0.0	-0.025574328186988283	-0.06684472760245881	0.0	0.0	
49.2 	0.0	0.0	0.0	0.0	-0.07010130501761436	-0.010451371372103436	0.0	0.0	
49.400000000000006 	0.0	0.0	0.0	0.0	-0.042991392572453255	0.05539486584698727	0.0	0.0	
49.6 	0.0	0.0	0.0	0.0	0.027028145903929546	0.06386030813980202	0.0	0.0	
49.800000000000004 	0.0	0.0	0.0	0.0	0.0681746475720059	0.007434703162139321	0.0	0.0	
50.0 	0.0	0.0	0.0	0.0	0.03921344008531763	-0.055353453531672384	0.0	0.0	
50.2 	0.0	0.0	0.0	0.0	-0.029075775906478148	-0.060499893472981944	0.0	0.0	
50.400000000000006 	0.0	0.0	0.0	0.0	-0.06635632060845895	-0.0037909354584237712	0.0	0.0	
50.6 	0.0	0.0	0.0	0.0	-0.035050240997142705	0.055794820148364885	0.0	0.0	
50.800000000000004 	0.0	0.0	0.0	0.0	0.03175917037418075	0.05720539374327712	0.0	0.0	
51.0 	0.0	0.0	0.0	0.0	0.06508528013545141	-0.0002443122944421237	0.0	0.0	
51.2 	0.0	0.0	0.0	0.0	0.031073277739190868	-0.056904083095796434	0.0	0.0	
51.400000000000006 	0.0	0.0	0.0	0.0	-0.03470820648038449	-0.05454420558176291	0.0	0.0	
51.6 	0.0	0.0	0.0	0.0	-0.06439427143658834	0.003982164926046009	0.0	0.0	
51.800000000000004 	0.0	0.0	0.0	0.0	-0.02767259297173285	0.05818897062154383	0.0	0.0	
52.0 	0.0	0.0	0.0	0.0	0.0374279960052542	0.05240355468374571	0.0	0.0	
52.2 	0.0	0.0	0.0	0.0	0.06398014273434058	-0.007208479494940334	0.0	0.0	
52.400000000000006 	0.0	0.0	0.0	0.0	0.02489878795925939	-0.059349070620447204	0.0	0.0	
52.6 	0.0	0.0	0.0	0.0	-0.039572315638480654	-0.05066940815497411	0.0	0.0	
52.800000000000004 	0.0	0.0	0.0	0.0	-0.06342787270922473	0.009709079787363078	0.0	0.0	
53.0 	0.0	0.0	0.0	0.0	-0.02251712911641105	0.05990348038278563	0.0	0.0	
53.2 	0.0	0.0	0.0	0.0	0.04107131901423301	0.048806529414576715	0.0	0.0	
53.400000000000006 	0.0	0.0	0.0	0.0	0.06242562958923012	-0.011845777514646152	0.0	0.0	
53.6 	0.0	0.0	0.0	0.0	0.020172245232032808	-0.05993046860745344	0.0	0.0	
53.800000000000004 	0.0	0.0	0.0	0.0	-0.04211459218720584	-0.0466716249530043	0.0	0.0	
54.0 	0.0	0.0	0.0	0.0	-0.060898362105205744	0.01379793172088446	0.0	0.0	
54.2 	0.0	0.0	0.0	0.0	-0.017584859270538978	0.05945221344065795	0.0	0.0	
54.400000000000006 	0.0	0.0	0.0	0.0	0.043012284856665174	0.04404047876229207	0.0	0.0	
54.6 	0.0	0.0	0.0	0.0	0.0590090133747863	-0.01597757366621455	0.0	0.0	
54.800000000000004 	0.0	0.0	0.0	0.0	0.01469111584719575	-0.0589073788681693	0.0	0.0	
55.0 	0.0	0.0	0.0	0.0	-0.04399820735610703	-0.04121643898672484	0.0	0.0	
55.2 	0.0	0.0	0.0	0.0	-0.05701359091667703	0.018285221675376107	0.0	0.0	
